SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2009,1610612746,LAC,Los Angeles Clippers,0020901015,2010-03-17,LAC vs. MIL,W,240,101,34,64,0.531,6,12.0,0.5,27,34,0.794,4.0,34.0,38.0,25,8.0,8.0,18.0,12,8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900996,2010-03-15,LAC vs. NOH,L,240,100,40,93,0.43,5,25.0,0.2,15,19,0.789,13.0,26.0,39.0,30,5.0,1.0,8.0,12,-8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900981,2010-03-13,LAC @ SAS,L,240,88,37,82,0.451,6,14.0,0.429,8,12,0.667,7.0,25.0,32.0,16,5.0,8.0,15.0,14,-30.0
2009,1610612746,LAC,Los Angeles Clippers,0020900964,2010-03-12,LAC @ CHA,L,240,98,42,73,0.575,9,19.0,0.474,5,9,0.556,7.0,23.0,30.0,22,8.0,7.0,23.0,17,-8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900956,2010-03-10,LAC @ MIA,L,240,97,38,89,0.427,11,27.0,0.407,10,13,0.769,14.0,28.0,42.0,21,6.0,2.0,13.0,26,-11.0
2009,1610612746,LAC,Los Angeles Clippers,0020900947,2010-03-09,LAC @ ORL,L,239,87,37,86,0.43,8,21.0,0.381,5,6,0.833,9.0,33.0,42.0,21,3.0,6.0,11.0,8,-26.0
2009,1610612746,LAC,Los Angeles Clippers,0020900933,2010-03-06,LAC @ UTA,L,239,85,35,86,0.407,8,21.0,0.381,7,11,0.636,11.0,37.0,48.0,18,3.0,10.0,19.0,14,-22.0
2009,1610612746,LAC,Los Angeles Clippers,0020900924,2010-03-05,LAC vs. OKC,L,240,87,32,86,0.372,6,21.0,0.286,17,26,0.654,16.0,31.0,47.0,18,8.0,2.0,17.0,24,-17.0
2009,1610612746,LAC,Los Angeles Clippers,0020900910,2010-03-03,LAC vs. PHX,L,239,101,39,85,0.459,10,28.0,0.357,13,17,0.765,8.0,22.0,30.0,26,7.0,3.0,13.0,19,-26.0
2009,1610612746,LAC,Los Angeles Clippers,0020900894,2010-03-01,LAC vs. UTA,W,239,108,36,75,0.48,10,22.0,0.455,26,29,0.897,10.0,31.0,41.0,24,7.0,10.0,19.0,18,4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900884,2010-02-28,LAC @ SAC,L,240,92,31,83,0.373,5,20.0,0.25,25,31,0.806,11.0,38.0,49.0,14,4.0,5.0,15.0,18,-5.0
2009,1610612746,LAC,Los Angeles Clippers,0020900870,2010-02-26,LAC @ PHX,L,240,112,43,89,0.483,12,25.0,0.48,14,19,0.737,10.0,24.0,34.0,24,6.0,3.0,8.0,18,-13.0
2009,1610612746,LAC,Los Angeles Clippers,0020900855,2010-02-24,LAC vs. DET,W,241,97,34,84,0.405,7,21.0,0.333,22,24,0.917,21.0,35.0,56.0,21,0.0,2.0,13.0,16,6.0
2009,1610612746,LAC,Los Angeles Clippers,0020900836,2010-02-22,LAC vs. CHA,W,241,98,36,76,0.474,9,23.0,0.391,17,25,0.68,15.0,33.0,48.0,28,9.0,6.0,18.0,22,4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900822,2010-02-20,LAC vs. SAC,W,241,99,35,79,0.443,11,22.0,0.5,18,21,0.857,10.0,35.0,45.0,23,3.0,6.0,24.0,24,10.0
2009,1610612746,LAC,Los Angeles Clippers,0020900801,2010-02-17,LAC vs. ATL,L,242,92,37,73,0.507,8,21.0,0.381,10,17,0.588,8.0,28.0,36.0,26,2.0,6.0,22.0,19,-18.0
2009,1610612746,LAC,Los Angeles Clippers,0020900788,2010-02-16,LAC @ POR,L,241,87,36,75,0.48,7,20.0,0.35,8,15,0.533,14.0,26.0,40.0,15,2.0,5.0,21.0,22,-22.0
2009,1610612746,LAC,Los Angeles Clippers,0020900778,2010-02-10,LAC @ GSW,L,241,102,37,88,0.42,7,15.0,0.467,21,26,0.808,13.0,23.0,36.0,22,7.0,2.0,11.0,20,-30.0
2009,1610612746,LAC,Los Angeles Clippers,0020900768,2010-02-09,LAC vs. UTA,L,240,99,33,72,0.458,5,20.0,0.25,28,38,0.737,13.0,26.0,39.0,23,5.0,6.0,16.0,23,-10.0
2009,1610612746,LAC,Los Angeles Clippers,0020900752,2010-02-06,LAC vs. SAS,L,238,81,31,75,0.413,1,9.0,0.111,18,20,0.9,7.0,35.0,42.0,21,5.0,9.0,21.0,19,-17.0
2009,1610612746,LAC,Los Angeles Clippers,0020900718,2010-02-03,LAC @ ATL,L,240,97,39,89,0.438,7,18.0,0.389,12,18,0.667,14.0,35.0,49.0,21,7.0,8.0,13.0,24,-6.0
2009,1610612746,LAC,Los Angeles Clippers,0020900715,2010-02-02,LAC @ CHI,W,241,90,37,82,0.451,6,14.0,0.429,10,17,0.588,7.0,35.0,42.0,21,11.0,7.0,14.0,15,8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900697,2010-01-31,LAC @ CLE,L,242,89,35,83,0.422,7,19.0,0.368,12,19,0.632,13.0,29.0,42.0,17,5.0,2.0,11.0,17,-25.0
2009,1610612746,LAC,Los Angeles Clippers,0020900681,2010-01-29,LAC @ MIN,L,239,97,39,94,0.415,5,23.0,0.217,14,27,0.519,15.0,26.0,41.0,17,10.0,3.0,11.0,22,-14.0
2009,1610612746,LAC,Los Angeles Clippers,0020900667,2010-01-27,LAC @ NJN,L,240,87,32,76,0.421,5,19.0,0.263,18,28,0.643,13.0,25.0,38.0,20,5.0,3.0,17.0,19,-16.0
2009,1610612746,LAC,Los Angeles Clippers,0020900650,2010-01-25,LAC @ BOS,L,240,89,31,80,0.388,5,12.0,0.417,22,28,0.786,11.0,37.0,48.0,18,11.0,2.0,16.0,23,-6.0
2009,1610612746,LAC,Los Angeles Clippers,0020900647,2010-01-24,LAC @ WAS,W,239,92,37,86,0.43,3,16.0,0.188,15,20,0.75,15.0,30.0,45.0,26,11.0,10.0,10.0,17,14.0
2009,1610612746,LAC,Los Angeles Clippers,0020900622,2010-01-21,LAC @ DEN,L,242,85,34,90,0.378,1,17.0,0.059,16,19,0.842,13.0,26.0,39.0,16,7.0,3.0,11.0,25,-20.0
2009,1610612746,LAC,Los Angeles Clippers,0020900620,2010-01-20,LAC vs. CHI,W,240,104,38,82,0.463,5,11.0,0.455,23,39,0.59,11.0,38.0,49.0,23,11.0,6.0,15.0,20,7.0
2009,1610612746,LAC,Los Angeles Clippers,0020900599,2010-01-18,LAC vs. NJN,W,240,106,40,72,0.556,3,12.0,0.25,23,29,0.793,9.0,28.0,37.0,32,6.0,8.0,17.0,18,11.0
2009,1610612746,LAC,Los Angeles Clippers,0020900591,2010-01-16,LAC vs. CLE,L,242,101,37,62,0.597,10,19.0,0.526,17,24,0.708,4.0,23.0,27.0,22,7.0,5.0,15.0,17,-1.0
2009,1610612746,LAC,Los Angeles Clippers,0020900582,2010-01-15,LAC @ LAL,L,240,86,31,77,0.403,5,20.0,0.25,19,25,0.76,7.0,31.0,38.0,25,3.0,6.0,18.0,25,-40.0
2009,1610612746,LAC,Los Angeles Clippers,0020900562,2010-01-13,LAC @ NOH,L,239,94,35,86,0.407,1,14.0,0.071,23,32,0.719,17.0,29.0,46.0,16,2.0,1.0,10.0,14,-14.0
2009,1610612746,LAC,Los Angeles Clippers,0020900555,2010-01-12,LAC @ MEM,L,240,102,42,78,0.538,4,19.0,0.211,14,21,0.667,10.0,22.0,32.0,24,9.0,8.0,12.0,26,-2.0
2009,1610612746,LAC,Los Angeles Clippers,0020900540,2010-01-10,LAC vs. MIA,W,240,94,31,74,0.419,5,14.0,0.357,27,33,0.818,15.0,34.0,49.0,22,5.0,5.0,18.0,15,10.0
2009,1610612746,LAC,Los Angeles Clippers,0020900516,2010-01-06,LAC vs. LAL,W,241,102,40,87,0.46,4,15.0,0.267,18,23,0.783,11.0,39.0,50.0,28,5.0,6.0,11.0,18,11.0
2009,1610612746,LAC,Los Angeles Clippers,0020900497,2010-01-04,LAC vs. POR,W,239,105,41,71,0.577,8,13.0,0.615,15,19,0.789,10.0,28.0,38.0,28,8.0,3.0,20.0,16,10.0
2009,1610612746,LAC,Los Angeles Clippers,0020900473,2009-12-31,LAC vs. PHI,W,240,104,41,75,0.547,10,16.0,0.625,12,19,0.632,9.0,34.0,43.0,29,3.0,8.0,20.0,18,16.0
2009,1610612746,LAC,Los Angeles Clippers,0020900467,2009-12-30,LAC @ POR,L,240,99,37,75,0.493,7,20.0,0.35,18,29,0.621,7.0,26.0,33.0,24,8.0,8.0,11.0,20,-4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900444,2009-12-27,LAC vs. BOS,W,240,92,35,69,0.507,4,10.0,0.4,18,23,0.783,4.0,29.0,33.0,25,5.0,5.0,15.0,20,2.0
2009,1610612746,LAC,Los Angeles Clippers,0020900427,2009-12-25,LAC @ PHX,L,239,93,37,92,0.402,4,19.0,0.211,15,17,0.882,16.0,24.0,40.0,18,7.0,6.0,17.0,22,-31.0
2009,1610612746,LAC,Los Angeles Clippers,0020900412,2009-12-22,LAC @ HOU,L,240,99,40,79,0.506,3,9.0,0.333,16,21,0.762,8.0,30.0,38.0,23,6.0,9.0,13.0,24,-9.0
2009,1610612746,LAC,Los Angeles Clippers,0020900403,2009-12-21,LAC @ SAS,L,240,87,36,82,0.439,5,14.0,0.357,10,15,0.667,13.0,28.0,41.0,19,2.0,5.0,11.0,17,-16.0
2009,1610612746,LAC,Los Angeles Clippers,0020900386,2009-12-19,LAC @ PHI,W,263,112,46,87,0.529,6,16.0,0.375,14,18,0.778,11.0,36.0,47.0,26,4.0,6.0,13.0,21,5.0
2009,1610612746,LAC,Los Angeles Clippers,0020900380,2009-12-18,LAC @ NYK,L,239,91,33,72,0.458,5,21.0,0.238,20,24,0.833,7.0,29.0,36.0,13,7.0,4.0,14.0,15,-4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900364,2009-12-16,LAC @ MIN,W,240,120,47,90,0.522,10,23.0,0.435,16,26,0.615,13.0,35.0,48.0,30,6.0,11.0,10.0,21,25.0
2009,1610612746,LAC,Los Angeles Clippers,0020900350,2009-12-14,LAC vs. WAS,W,241,97,35,82,0.427,6,16.0,0.375,21,31,0.677,15.0,32.0,47.0,26,11.0,8.0,18.0,23,2.0
2009,1610612746,LAC,Los Angeles Clippers,0020900343,2009-12-13,LAC vs. SAS,L,240,90,38,86,0.442,4,13.0,0.308,10,15,0.667,14.0,24.0,38.0,20,7.0,6.0,14.0,20,-25.0
2009,1610612746,LAC,Los Angeles Clippers,0020900307,2009-12-08,LAC vs. ORL,L,239,86,34,85,0.4,6,17.0,0.353,12,19,0.632,9.0,29.0,38.0,23,11.0,5.0,12.0,20,-11.0
2009,1610612746,LAC,Los Angeles Clippers,0020900290,2009-12-05,LAC vs. IND,W,241,88,29,83,0.349,4,16.0,0.25,26,31,0.839,19.0,39.0,58.0,15,10.0,6.0,21.0,21,16.0
2009,1610612746,LAC,Los Angeles Clippers,0020900268,2009-12-02,LAC vs. HOU,L,240,85,34,75,0.453,1,14.0,0.071,16,19,0.842,10.0,26.0,36.0,18,12.0,2.0,15.0,16,-17.0
2009,1610612746,LAC,Los Angeles Clippers,0020900240,2009-11-29,LAC vs. MEM,W,240,98,39,78,0.5,2,11.0,0.182,18,27,0.667,17.0,30.0,47.0,18,9.0,9.0,16.0,15,10.0
2009,1610612746,LAC,Los Angeles Clippers,0020900226,2009-11-27,LAC @ DET,W,238,104,37,63,0.587,2,10.0,0.2,28,35,0.8,4.0,31.0,35.0,26,6.0,9.0,9.0,19,8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900209,2009-11-25,LAC @ IND,L,240,73,29,90,0.322,4,10.0,0.4,11,14,0.786,14.0,41.0,55.0,9,6.0,6.0,14.0,18,-13.0
2009,1610612746,LAC,Los Angeles Clippers,0020900201,2009-11-23,LAC vs. MIN,W,239,91,35,83,0.422,2,14.0,0.143,19,22,0.864,16.0,28.0,44.0,20,10.0,2.0,13.0,16,4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900182,2009-11-20,LAC vs. DEN,W,241,106,36,73,0.493,7,17.0,0.412,27,33,0.818,7.0,26.0,33.0,28,8.0,6.0,13.0,24,7.0
2009,1610612746,LAC,Los Angeles Clippers,0020900164,2009-11-18,LAC @ MEM,L,240,91,39,82,0.476,2,10.0,0.2,11,18,0.611,12.0,26.0,38.0,19,7.0,2.0,12.0,22,-15.0
2009,1610612746,LAC,Los Angeles Clippers,0020900153,2009-11-17,LAC @ NOH,L,241,102,39,82,0.476,7,20.0,0.35,17,21,0.81,11.0,25.0,36.0,25,4.0,5.0,17.0,27,-8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900144,2009-11-15,LAC @ OKC,W,241,101,38,79,0.481,5,17.0,0.294,20,28,0.714,12.0,30.0,42.0,17,9.0,4.0,12.0,21,8.0
2009,1610612746,LAC,Los Angeles Clippers,0020900132,2009-11-13,LAC vs. TOR,L,241,89,33,70,0.471,4,18.0,0.222,19,27,0.704,12.0,24.0,36.0,19,5.0,3.0,15.0,16,-15.0
2009,1610612746,LAC,Los Angeles Clippers,0020900120,2009-11-11,LAC vs. OKC,L,239,79,28,78,0.359,7,20.0,0.35,16,22,0.727,14.0,29.0,43.0,19,6.0,8.0,14.0,17,-4.0
2009,1610612746,LAC,Los Angeles Clippers,0020900102,2009-11-09,LAC vs. NOH,L,240,84,34,79,0.43,5,18.0,0.278,11,20,0.55,11.0,25.0,36.0,27,7.0,11.0,17.0,22,-28.0
2009,1610612746,LAC,Los Angeles Clippers,0020900091,2009-11-07,LAC vs. MEM,W,240,113,42,84,0.5,6,21.0,0.286,23,33,0.697,9.0,27.0,36.0,28,11.0,5.0,12.0,22,3.0
2009,1610612746,LAC,Los Angeles Clippers,0020900082,2009-11-06,LAC @ GSW,W,241,118,44,76,0.579,6,13.0,0.462,24,32,0.75,7.0,37.0,44.0,28,11.0,9.0,16.0,29,28.0
2009,1610612746,LAC,Los Angeles Clippers,0020900050,2009-11-02,LAC vs. MIN,W,240,93,32,75,0.427,4,18.0,0.222,25,32,0.781,15.0,33.0,48.0,23,8.0,10.0,18.0,15,3.0
2009,1610612746,LAC,Los Angeles Clippers,0020900038,2009-10-31,LAC vs. DAL,L,239,84,32,75,0.427,6,17.0,0.353,14,18,0.778,8.0,34.0,42.0,23,4.0,5.0,19.0,24,-9.0
2009,1610612746,LAC,Los Angeles Clippers,0020900029,2009-10-30,LAC @ UTA,L,240,98,34,74,0.459,6,13.0,0.462,24,34,0.706,3.0,32.0,35.0,18,7.0,10.0,9.0,21,-13.0
2009,1610612746,LAC,Los Angeles Clippers,0020900016,2009-10-28,LAC vs. PHX,L,239,107,43,77,0.558,6,13.0,0.462,15,27,0.556,7.0,28.0,35.0,27,9.0,7.0,15.0,24,-2.0
2009,1610612746,LAC,Los Angeles Clippers,0020900004,2009-10-27,LAC @ LAL,L,239,92,39,87,0.448,3,15.0,0.2,11,16,0.688,15.0,36.0,51.0,27,10.0,4.0,20.0,27,-7.0
2009,1610612746,LAC,Los Angeles Clippers,0010900115,2009-10-23,LAC vs. NOH,W,240,91,37,84,0.44,3,18.0,0.167,14,23,0.609,12.0,34.0,46.0,26,9.0,5.0,14.0,20,3.0
2009,1610612746,LAC,Los Angeles Clippers,0010900097,2009-10-20,LAC vs. MTA,W,239,108,42,77,0.545,4,15.0,0.267,20,24,0.833,5.0,29.0,34.0,31,7.0,5.0,18.0,22,12.0
2009,1610612746,LAC,Los Angeles Clippers,0010900083,2009-10-18,LAC @ LAL,L,241,108,40,82,0.488,5,19.0,0.263,23,31,0.742,8.0,35.0,43.0,24,7.0,4.0,17.0,29,-6.0
2009,1610612746,LAC,Los Angeles Clippers,0010900072,2009-10-17,LAC vs. UTA,W,241,103,36,69,0.522,7,16.0,0.438,24,32,0.75,5.0,23.0,28.0,29,10.0,9.0,20.0,27,7.0
2009,1610612746,LAC,Los Angeles Clippers,0010900061,2009-10-14,LAC @ SAS,W,240,93,39,76,0.513,6,15.0,0.4,9,14,0.643,7.0,30.0,37.0,23,9.0,3.0,13.0,20,3.0
2009,1610612746,LAC,Los Angeles Clippers,0010900119,2009-10-12,LAC vs. GSW,W,240,124,42,84,0.5,10,20.0,0.5,30,39,0.769,14.0,28.0,42.0,25,7.0,4.0,16.0,24,7.0
2009,1610612746,LAC,Los Angeles Clippers,0010900034,2009-10-09,LAC vs. POR,W,239,97,41,78,0.526,2,11.0,0.182,13,22,0.591,9.0,31.0,40.0,30,13.0,11.0,18.0,27,12.0
2009,1610612746,LAC,Los Angeles Clippers,0010900005,2009-10-04,LAC @ GSW,L,241,101,37,75,0.493,10,23.0,0.435,17,23,0.739,10.0,33.0,43.0,27,5.0,4.0,26.0,34,-7.0
2009,1610612746,LAC,Los Angeles Clippers,1520900055,2009-07-19,LAC @ PHX,L,201,70,24,63,0.381,6,16.0,0.375,16,30,0.533,11.0,25.0,36.0,11,4.0,5.0,18.0,20,-17.8
2009,1610612746,LAC,Los Angeles Clippers,1520900047,2009-07-18,LAC @ WAS,L,201,64,21,59,0.356,3,12.0,0.25,19,30,0.633,11.0,26.0,37.0,8,9.0,6.0,21.0,32,-10.0
2009,1610612746,LAC,Los Angeles Clippers,1520900036,2009-07-16,LAC @ MEM,L,199,68,25,70,0.357,3,12.0,0.25,15,23,0.652,10.0,20.0,30.0,15,8.0,2.0,22.0,34,-17.0
2009,1610612746,LAC,Los Angeles Clippers,1520900024,2009-07-14,LAC @ NOH,W,202,88,31,68,0.456,3,14.0,0.214,23,32,0.719,14.0,30.0,44.0,13,5.0,3.0,20.0,20,2.0
2009,1610612746,LAC,Los Angeles Clippers,1520900016,2009-07-13,LAC vs. LAL,W,200,93,32,56,0.571,3,6.0,0.5,26,40,0.65,11.0,25.0,36.0,15,4.0,1.0,19.0,22,11.0
2008,1610612746,LAC,Los Angeles Clippers,0020801228,2009-04-15,LAC vs. OKC,L,240,85,35,80,0.438,5,19.0,0.263,10,14,0.714,5.0,27.0,32.0,16,7.0,6.0,22.0,23,-41.0
2008,1610612746,LAC,Los Angeles Clippers,0020801210,2009-04-13,LAC @ UTA,L,240,85,35,80,0.438,5,19.0,0.263,10,18,0.556,7.0,29.0,36.0,26,9.0,7.0,15.0,26,-21.0
2008,1610612746,LAC,Los Angeles Clippers,0020801195,2009-04-11,LAC vs. POR,L,240,72,30,79,0.38,2,15.0,0.133,10,11,0.909,8.0,33.0,41.0,16,7.0,5.0,13.0,19,-15.0
2008,1610612746,LAC,Los Angeles Clippers,0020801188,2009-04-10,LAC vs. SAC,W,239,109,47,84,0.56,5,15.0,0.333,10,16,0.625,10.0,41.0,51.0,26,9.0,9.0,12.0,15,31.0
2008,1610612746,LAC,Los Angeles Clippers,0020801161,2009-04-07,LAC vs. MIN,L,240,77,29,81,0.358,9,31.0,0.29,10,18,0.556,11.0,23.0,34.0,19,11.0,6.0,6.0,15,-10.0
2008,1610612746,LAC,Los Angeles Clippers,0020801152,2009-04-05,LAC @ LAL,L,240,85,30,81,0.37,5,21.0,0.238,20,27,0.741,16.0,30.0,46.0,15,5.0,2.0,15.0,26,-3.0
2008,1610612746,LAC,Los Angeles Clippers,0020801141,2009-04-04,LAC @ DEN,L,239,104,39,84,0.464,9,21.0,0.429,17,23,0.739,13.0,30.0,43.0,21,9.0,5.0,14.0,17,-16.0
2008,1610612746,LAC,Los Angeles Clippers,0020801121,2009-04-01,LAC vs. NOH,L,240,98,38,76,0.5,11,25.0,0.44,11,14,0.786,11.0,31.0,42.0,27,5.0,5.0,23.0,15,-6.0
2008,1610612746,LAC,Los Angeles Clippers,0020801087,2009-03-28,LAC @ HOU,L,241,93,37,80,0.463,4,12.0,0.333,15,25,0.6,6.0,26.0,32.0,16,5.0,4.0,8.0,17,-17.0
2008,1610612746,LAC,Los Angeles Clippers,0020801081,2009-03-27,LAC @ SAS,L,241,98,40,78,0.513,8,16.0,0.5,10,16,0.625,9.0,26.0,35.0,17,2.0,5.0,11.0,14,-13.0
2008,1610612746,LAC,Los Angeles Clippers,0020801065,2009-03-25,LAC @ NYK,W,265,140,56,97,0.577,10,19.0,0.526,18,22,0.818,14.0,29.0,43.0,20,9.0,3.0,16.0,18,5.0
2008,1610612746,LAC,Los Angeles Clippers,0020801050,2009-03-23,LAC @ BOS,L,239,77,31,71,0.437,5,15.0,0.333,10,16,0.625,9.0,31.0,40.0,24,8.0,10.0,21.0,18,-13.0
2008,1610612746,LAC,Los Angeles Clippers,0020801044,2009-03-22,LAC @ TOR,L,240,76,29,75,0.387,4,16.0,0.25,14,22,0.636,2.0,32.0,34.0,14,4.0,7.0,15.0,12,-24.0
2008,1610612746,LAC,Los Angeles Clippers,0020801027,2009-03-20,LAC @ DET,L,240,90,35,71,0.493,5,11.0,0.455,15,19,0.789,10.0,22.0,32.0,20,1.0,4.0,12.0,13,-18.0
2008,1610612746,LAC,Los Angeles Clippers,0020801019,2009-03-18,LAC vs. WAS,W,239,123,47,80,0.588,15,26.0,0.577,14,19,0.737,8.0,29.0,37.0,36,9.0,4.0,15.0,17,15.0
2008,1610612746,LAC,Los Angeles Clippers,0020801007,2009-03-17,LAC @ GSW,L,241,120,40,97,0.412,8,21.0,0.381,32,36,0.889,20.0,29.0,49.0,23,3.0,4.0,14.0,28,-7.0
2008,1610612746,LAC,Los Angeles Clippers,0020800995,2009-03-15,LAC vs. NJN,W,239,107,40,80,0.5,9,19.0,0.474,18,24,0.75,9.0,29.0,38.0,22,8.0,2.0,12.0,17,2.0
2008,1610612746,LAC,Los Angeles Clippers,0020800983,2009-03-14,LAC @ DEN,L,240,94,30,77,0.39,9,17.0,0.529,25,36,0.694,5.0,25.0,30.0,23,14.0,5.0,14.0,27,-13.0
2008,1610612746,LAC,Los Angeles Clippers,0020800954,2009-03-10,LAC vs. CLE,L,240,83,30,77,0.39,3,17.0,0.176,20,25,0.8,9.0,32.0,41.0,20,8.0,4.0,15.0,19,-4.0
2008,1610612746,LAC,Los Angeles Clippers,0020800935,2009-03-07,LAC vs. IND,L,239,105,40,81,0.494,7,14.0,0.5,18,26,0.692,12.0,32.0,44.0,21,5.0,6.0,16.0,22,-1.0
2008,1610612746,LAC,Los Angeles Clippers,0020800914,2009-03-04,LAC vs. MEM,L,241,95,35,73,0.479,6,20.0,0.3,19,33,0.576,10.0,25.0,35.0,23,5.0,9.0,18.0,18,-23.0
2008,1610612746,LAC,Los Angeles Clippers,0020800896,2009-03-02,LAC vs. SAS,L,240,78,28,76,0.368,4,12.0,0.333,18,24,0.75,9.0,28.0,37.0,16,5.0,7.0,11.0,13,-28.0
2008,1610612746,LAC,Los Angeles Clippers,0020800882,2009-02-28,LAC vs. CHA,L,240,95,38,75,0.507,7,17.0,0.412,12,15,0.8,8.0,29.0,37.0,23,8.0,7.0,15.0,17,-5.0
2008,1610612746,LAC,Los Angeles Clippers,0020800874,2009-02-27,LAC @ SAC,L,240,86,34,89,0.382,8,23.0,0.348,10,16,0.625,11.0,34.0,45.0,19,11.0,2.0,14.0,11,-12.0
2008,1610612746,LAC,Los Angeles Clippers,0020800860,2009-02-25,LAC vs. BOS,W,238,93,37,83,0.446,5,22.0,0.227,14,22,0.636,13.0,26.0,39.0,19,6.0,6.0,11.0,21,2.0
2008,1610612746,LAC,Los Angeles Clippers,0020800841,2009-02-23,LAC vs. GSW,W,239,118,45,88,0.511,13,24.0,0.542,15,22,0.682,12.0,35.0,47.0,30,10.0,7.0,19.0,19,13.0
2008,1610612746,LAC,Los Angeles Clippers,0020800833,2009-02-22,LAC @ POR,L,240,87,29,79,0.367,8,25.0,0.32,21,31,0.677,10.0,28.0,38.0,17,10.0,4.0,16.0,15,-29.0
2008,1610612746,LAC,Los Angeles Clippers,0020800808,2009-02-18,LAC vs. PHX,L,240,119,42,88,0.477,11,23.0,0.478,24,36,0.667,10.0,25.0,35.0,27,5.0,6.0,7.0,23,-23.0
2008,1610612746,LAC,Los Angeles Clippers,0020800795,2009-02-17,LAC @ PHX,L,240,100,36,83,0.434,13,32.0,0.406,15,18,0.833,3.0,18.0,21.0,20,9.0,6.0,21.0,24,-40.0
2008,1610612746,LAC,Los Angeles Clippers,0020800784,2009-02-11,LAC vs. NYK,W,264,128,50,97,0.515,15,37.0,0.405,13,18,0.722,9.0,38.0,47.0,40,2.0,6.0,16.0,20,4.0
2008,1610612746,LAC,Los Angeles Clippers,0020800760,2009-02-09,LAC @ CHA,L,237,73,30,77,0.39,3,16.0,0.188,10,17,0.588,11.0,22.0,33.0,20,10.0,3.0,18.0,15,-21.0
2008,1610612746,LAC,Los Angeles Clippers,0020800743,2009-02-07,LAC @ ATL,W,239,121,49,86,0.57,11,22.0,0.5,12,17,0.706,8.0,33.0,41.0,38,6.0,4.0,6.0,22,24.0
2008,1610612746,LAC,Los Angeles Clippers,0020800737,2009-02-06,LAC @ MEM,W,239,126,46,78,0.59,16,29.0,0.552,18,28,0.643,6.0,30.0,36.0,24,6.0,3.0,12.0,26,21.0
2008,1610612746,LAC,Los Angeles Clippers,0020800720,2009-02-04,LAC @ ORL,L,242,96,36,85,0.424,4,19.0,0.211,20,23,0.87,10.0,22.0,32.0,21,4.0,1.0,9.0,19,-29.0
2008,1610612746,LAC,Los Angeles Clippers,0020800708,2009-02-02,LAC @ MIA,L,239,95,35,81,0.432,6,22.0,0.273,19,20,0.95,6.0,27.0,33.0,25,7.0,4.0,14.0,21,-24.0
2008,1610612746,LAC,Los Angeles Clippers,0020800696,2009-01-31,LAC @ WAS,L,240,94,34,74,0.459,11,26.0,0.423,15,18,0.833,7.0,31.0,38.0,21,7.0,6.0,24.0,22,-12.0
2008,1610612746,LAC,Los Angeles Clippers,0020800686,2009-01-30,LAC @ CLE,L,240,95,35,87,0.402,11,28.0,0.393,14,15,0.933,8.0,27.0,35.0,24,6.0,7.0,9.0,14,-17.0
2008,1610612746,LAC,Los Angeles Clippers,0020800678,2009-01-28,LAC vs. CHI,L,240,75,27,75,0.36,6,20.0,0.3,15,21,0.714,8.0,25.0,33.0,19,10.0,8.0,13.0,19,-20.0
2008,1610612746,LAC,Los Angeles Clippers,0020800661,2009-01-26,LAC vs. POR,L,241,88,30,67,0.448,8,20.0,0.4,20,26,0.769,10.0,21.0,31.0,19,4.0,2.0,13.0,22,-25.0
2008,1610612746,LAC,Los Angeles Clippers,0020800654,2009-01-25,LAC @ GSW,L,240,92,33,87,0.379,8,18.0,0.444,18,27,0.667,15.0,32.0,47.0,27,7.0,5.0,17.0,16,-15.0
2008,1610612746,LAC,Los Angeles Clippers,0020800639,2009-01-23,LAC vs. OKC,W,241,107,38,79,0.481,11,19.0,0.579,20,24,0.833,8.0,23.0,31.0,25,9.0,8.0,7.0,29,3.0
2008,1610612746,LAC,Los Angeles Clippers,0020800627,2009-01-21,LAC vs. LAL,L,240,97,38,78,0.487,6,14.0,0.429,15,17,0.882,8.0,18.0,26.0,20,7.0,5.0,10.0,16,-11.0
2008,1610612746,LAC,Los Angeles Clippers,0020800606,2009-01-19,LAC vs. MIN,L,239,86,34,82,0.415,6,20.0,0.3,12,17,0.706,18.0,24.0,42.0,22,2.0,10.0,15.0,17,-8.0
2008,1610612746,LAC,Los Angeles Clippers,0020800598,2009-01-17,LAC vs. MIL,W,240,101,42,77,0.545,4,11.0,0.364,13,19,0.684,13.0,35.0,48.0,24,8.0,10.0,16.0,21,9.0
